pr,"	Year", Month, Country
252.311,1994,3,PNG
282.738,1994,4,PNG
291.328,1994,5,PNG
119.029,1994,6,PNG
172.609,1994,7,PNG
258.647,1994,8,PNG
102.793,1994,9,PNG
135.506,1994,10,PNG
107.196,1994,11,PNG
222.691,1994,12,PNG
307.424,1995,1,PNG
350.235,1995,2,PNG
315.776,1995,3,PNG
246.559,1995,4,PNG
260.846,1995,5,PNG
143.665,1995,6,PNG
166.689,1995,7,PNG
186.295,1995,8,PNG
214.375,1995,9,PNG
342.003,1995,10,PNG
248.032,1995,11,PNG
294.547,1995,12,PNG
305.285,1996,1,PNG
390.138,1996,2,PNG
266.319,1996,3,PNG
305.46,1996,4,PNG
311.63,1996,5,PNG
148.784,1996,6,PNG
242.592,1996,7,PNG
175.814,1996,8,PNG
218.109,1996,9,PNG
397.112,1996,10,PNG
164.866,1996,11,PNG
365.548,1996,12,PNG
306.737,1997,1,PNG
321.327,1997,2,PNG
332.927,1997,3,PNG
270.004,1997,4,PNG
248.462,1997,5,PNG
201.715,1997,6,PNG
264.227,1997,7,PNG
193.203,1997,8,PNG
204.316,1997,9,PNG
235.647,1997,10,PNG
228.085,1997,11,PNG
287.425,1997,12,PNG
303.706,1998,1,PNG
302.759,1998,2,PNG
338.49,1998,3,PNG
240.931,1998,4,PNG
259.321,1998,5,PNG
204.788,1998,6,PNG
203.596,1998,7,PNG
204.949,1998,8,PNG
222.499,1998,9,PNG
240.046,1998,10,PNG
243.074,1998,11,PNG
353.438,1998,12,PNG
309.401,1999,1,PNG
318.87,1999,2,PNG
332.549,1999,3,PNG
304.093,1999,4,PNG
248.151,1999,5,PNG
211.414,1999,6,PNG
204.258,1999,7,PNG
204.032,1999,8,PNG
209.849,1999,9,PNG
235.28,1999,10,PNG
240.195,1999,11,PNG
293.213,1999,12,PNG
306.115,2000,1,PNG
276.132,2000,2,PNG
327.342,2000,3,PNG
285.545,2000,4,PNG
256.541,2000,5,PNG
208.74,2000,6,PNG
189.627,2000,7,PNG
203.291,2000,8,PNG
185.772,2000,9,PNG
243.891,2000,10,PNG
259.578,2000,11,PNG
292.264,2000,12,PNG
307.118,2001,1,PNG
309.865,2001,2,PNG
352.349,2001,3,PNG
294.309,2001,4,PNG
259.171,2001,5,PNG
208.766,2001,6,PNG
174.566,2001,7,PNG
202.43,2001,8,PNG
215.485,2001,9,PNG
248.266,2001,10,PNG
243.195,2001,11,PNG
292.842,2001,12,PNG
306.479,2002,1,PNG
302.555,2002,2,PNG
330.784,2002,3,PNG
278.766,2002,4,PNG
254.379,2002,5,PNG
209.251,2002,6,PNG
205.3,2002,7,PNG
203.207,2002,8,PNG
256.064,2002,9,PNG
238.006,2002,10,PNG
228.004,2002,11,PNG
293.281,2002,12,PNG
304.469,2003,1,PNG
303.814,2003,2,PNG
334.519,2003,3,PNG
248.543,2003,4,PNG
252.088,2003,5,PNG
206.256,2003,6,PNG
208.727,2003,7,PNG
207.326,2003,8,PNG
214.175,2003,9,PNG
242.47,2003,10,PNG
227.319,2003,11,PNG
293.269,2003,12,PNG
307.998,2004,1,PNG
302.697,2004,2,PNG
332.883,2004,3,PNG
278.034,2004,4,PNG
252.967,2004,5,PNG
207.124,2004,6,PNG
205.574,2004,7,PNG
200.692,2004,8,PNG
215.035,2004,9,PNG
238.198,2004,10,PNG
226.928,2004,11,PNG
292.353,2004,12,PNG
309.314,2005,1,PNG
303.08,2005,2,PNG
330.717,2005,3,PNG
324.776,2005,4,PNG
253.671,2005,5,PNG
207.083,2005,6,PNG
209.108,2005,7,PNG
201.229,2005,8,PNG
173.649,2005,9,PNG
243.273,2005,10,PNG
228.903,2005,11,PNG
293.287,2005,12,PNG
308.391,2006,1,PNG
303.181,2006,2,PNG
327.414,2006,3,PNG
280.53,2006,4,PNG
251.501,2006,5,PNG
209.284,2006,6,PNG
206.316,2006,7,PNG
200.277,2006,8,PNG
189.88,2006,9,PNG
247.19,2006,10,PNG
250.677,2006,11,PNG
257.885,2006,12,PNG
301.717,2007,1,PNG
376.007,2007,2,PNG
372.725,2007,3,PNG
267.586,2007,4,PNG
317.885,2007,5,PNG
208.749,2007,6,PNG
224.73,2007,7,PNG
203.506,2007,8,PNG
179.353,2007,9,PNG
207.809,2007,10,PNG
248.055,2007,11,PNG
281.157,2007,12,PNG
304.301,2008,1,PNG
306.938,2008,2,PNG
336.664,2008,3,PNG
344.671,2008,4,PNG
261.234,2008,5,PNG
287.506,2008,6,PNG
177.665,2008,7,PNG
200.063,2008,8,PNG
206.265,2008,9,PNG
261.915,2008,10,PNG
199.035,2008,11,PNG
280.819,2008,12,PNG
308.691,2009,1,PNG
396.86,2009,2,PNG
417.479,2009,3,PNG
263.016,2009,4,PNG
237.568,2009,5,PNG
217.113,2009,6,PNG
228.68,2009,7,PNG
204.785,2009,8,PNG
231.679,2009,9,PNG
239.817,2009,10,PNG
230.176,2009,11,PNG
311.533,2009,12,PNG
310.749,2010,1,PNG
309.457,2010,2,PNG
378.563,2010,3,PNG
450.254,2010,4,PNG
310.166,2010,5,PNG
207.029,2010,6,PNG
182.817,2010,7,PNG
203.595,2010,8,PNG
355.465,2010,9,PNG
220.019,2010,10,PNG
222.472,2010,11,PNG
308.822,2010,12,PNG
306.65,2011,1,PNG
309.442,2011,2,PNG
291.51,2011,3,PNG
354.467,2011,4,PNG
251.987,2011,5,PNG
237.777,2011,6,PNG
219.554,2011,7,PNG
203.773,2011,8,PNG
191.759,2011,9,PNG
279.741,2011,10,PNG
226.456,2011,11,PNG
294.797,2011,12,PNG
305.526,2012,1,PNG
346.74,2012,2,PNG
373.103,2012,3,PNG
333.087,2012,4,PNG
279.284,2012,5,PNG
222.425,2012,6,PNG
191.739,2012,7,PNG
203.683,2012,8,PNG
261.687,2012,9,PNG
240.887,2012,10,PNG
258.198,2012,11,PNG
230.899,2012,12,PNG
306.641,2013,1,PNG
304.106,2013,2,PNG
333.447,2013,3,PNG
303.128,2013,4,PNG
254.457,2013,5,PNG
207.604,2013,6,PNG
207.503,2013,7,PNG
203.773,2013,8,PNG
213.766,2013,9,PNG
237.982,2013,10,PNG
228.09,2013,11,PNG
292.226,2013,12,PNG
308.255,2014,1,PNG
303.439,2014,2,PNG
276.941,2014,3,PNG
402.523,2014,4,PNG
252.682,2014,5,PNG
231.954,2014,6,PNG
191.311,2014,7,PNG
206.696,2014,8,PNG
180.256,2014,9,PNG
219.36,2014,10,PNG
248.936,2014,11,PNG
330.33,2014,12,PNG
307.129,2015,1,PNG
303.782,2015,2,PNG
331.878,2015,3,PNG
234.94,2015,4,PNG
252.126,2015,5,PNG
207.604,2015,6,PNG
205.664,2015,7,PNG
203.773,2015,8,PNG
170.491,2015,9,PNG
240.267,2015,10,PNG
228.09,2015,11,PNG
292.226,2015,12,PNG
85.2046,1991,1,PHL
85.5086,1991,2,PHL
88.4358,1991,3,PHL
95.6484,1991,4,PHL
124.607,1991,5,PHL
212.483,1991,6,PHL
321.682,1991,7,PHL
347.034,1991,8,PHL
167.724,1991,9,PHL
216.116,1991,10,PHL
181.657,1991,11,PHL
110.142,1991,12,PHL
68.2673,1992,1,PHL
26.7227,1992,2,PHL
24.289,1992,3,PHL
30.9231,1992,4,PHL
107.538,1992,5,PHL
238.152,1992,6,PHL
344.192,1992,7,PHL
332.155,1992,8,PHL
274.101,1992,9,PHL
266.459,1992,10,PHL
162.484,1992,11,PHL
111.395,1992,12,PHL
78.2017,1993,1,PHL
102.089,1993,2,PHL
70.6358,1993,3,PHL
72.8105,1993,4,PHL
115.185,1993,5,PHL
151.514,1993,6,PHL
297.288,1993,7,PHL
298.759,1993,8,PHL
236.909,1993,9,PHL
312.256,1993,10,PHL
295.51,1993,11,PHL
298.758,1993,12,PHL
145.284,1994,1,PHL
73.4439,1994,2,PHL
108.601,1994,3,PHL
136.324,1994,4,PHL
164.661,1994,5,PHL
395.199,1994,6,PHL
224.905,1994,7,PHL
273.205,1994,8,PHL
279.182,1994,9,PHL
149.559,1994,10,PHL
99.9644,1994,11,PHL
152.164,1994,12,PHL
109.266,1995,1,PHL
68.3937,1995,2,PHL
62.9082,1995,3,PHL
46.2752,1995,4,PHL
144.092,1995,5,PHL
210.788,1995,6,PHL
309.967,1995,7,PHL
295.173,1995,8,PHL
390.317,1995,9,PHL
301.681,1995,10,PHL
312.982,1995,11,PHL
279.538,1995,12,PHL
203.674,1996,1,PHL
122.384,1996,2,PHL
93.2191,1996,3,PHL
165.062,1996,4,PHL
174.275,1996,5,PHL
246.84,1996,6,PHL
243.112,1996,7,PHL
230.154,1996,8,PHL
281.9,1996,9,PHL
271.185,1996,10,PHL
330.087,1996,11,PHL
145.309,1996,12,PHL
113.063,1997,1,PHL
127.049,1997,2,PHL
74.7586,1997,3,PHL
63.4875,1997,4,PHL
199.69,1997,5,PHL
156.07,1997,6,PHL
336.922,1997,7,PHL
202.895,1997,8,PHL
204.777,1997,9,PHL
214.714,1997,10,PHL
111.455,1997,11,PHL
90.0101,1997,12,PHL
42.7036,1998,1,PHL
22.0277,1998,2,PHL
27.4619,1998,3,PHL
35.7617,1998,4,PHL
149.075,1998,5,PHL
184.63,1998,6,PHL
139.731,1998,7,PHL
349.834,1998,8,PHL
215.733,1998,9,PHL
380.136,1998,10,PHL
398.596,1998,11,PHL
264.007,1998,12,PHL
270.743,1999,1,PHL
151.714,1999,2,PHL
234.484,1999,3,PHL
194.569,1999,4,PHL
191.124,1999,5,PHL
299.579,1999,6,PHL
328.014,1999,7,PHL
393.335,1999,8,PHL
294.048,1999,9,PHL
324.733,1999,10,PHL
276.252,1999,11,PHL
286.218,1999,12,PHL
172.481,2000,1,PHL
203.613,2000,2,PHL
188.774,2000,3,PHL
149.23,2000,4,PHL
236.033,2000,5,PHL
284.605,2000,6,PHL
248.893,2000,7,PHL
251.417,2000,8,PHL
241.623,2000,9,PHL
398.607,2000,10,PHL
300.715,2000,11,PHL
260.615,2000,12,PHL
159.697,2001,1,PHL
139.093,2001,2,PHL
141.059,2001,3,PHL
102.094,2001,4,PHL
178.111,2001,5,PHL
277.808,2001,6,PHL
367.661,2001,7,PHL
374.819,2001,8,PHL
221.593,2001,9,PHL
277.196,2001,10,PHL
293.025,2001,11,PHL
263.238,2001,12,PHL
123.359,2002,1,PHL
88.8544,2002,2,PHL
84.6341,2002,3,PHL
61.034,2002,4,PHL
178.214,2002,5,PHL
246.966,2002,6,PHL
375.151,2002,7,PHL
327.898,2002,8,PHL
276.875,2002,9,PHL
186.134,2002,10,PHL
174.284,2002,11,PHL
157.672,2002,12,PHL
106.516,2003,1,PHL
66.3005,2003,2,PHL
51.6601,2003,3,PHL
50.1987,2003,4,PHL
297.709,2003,5,PHL
294.386,2003,6,PHL
459.703,2003,7,PHL
319.155,2003,8,PHL
296.836,2003,9,PHL
252.67,2003,10,PHL
236.799,2003,11,PHL
169.37,2003,12,PHL
127.123,2004,1,PHL
77.9973,2004,2,PHL
76.5072,2004,3,PHL
83.2104,2004,4,PHL
287.026,2004,5,PHL
307.385,2004,6,PHL
292.186,2004,7,PHL
277.816,2004,8,PHL
184.822,2004,9,PHL
234.361,2004,10,PHL
184.233,2004,11,PHL
185.616,2004,12,PHL
127.855,2005,1,PHL
22.8093,2005,2,PHL
89.4139,2005,3,PHL
59.1473,2005,4,PHL
205.546,2005,5,PHL
260.13,2005,6,PHL
237.438,2005,7,PHL
322.329,2005,8,PHL
407.577,2005,9,PHL
315.474,2005,10,PHL
168.718,2005,11,PHL
271.664,2005,12,PHL
178.846,2006,1,PHL
137.711,2006,2,PHL
128.537,2006,3,PHL
72.7303,2006,4,PHL
181.694,2006,5,PHL
195.386,2006,6,PHL
302.159,2006,7,PHL
250.828,2006,8,PHL
254.817,2006,9,PHL
273.305,2006,10,PHL
155.358,2006,11,PHL
270.592,2006,12,PHL
201.697,2007,1,PHL
39.577,2007,2,PHL
99.9631,2007,3,PHL
76.7196,2007,4,PHL
171.58,2007,5,PHL
161.04,2007,6,PHL
272.958,2007,7,PHL
299.903,2007,8,PHL
312.76,2007,9,PHL
292.137,2007,10,PHL
378.221,2007,11,PHL
242.211,2007,12,PHL
248.813,2008,1,PHL
188.493,2008,2,PHL
145.252,2008,3,PHL
169.273,2008,4,PHL
302.174,2008,5,PHL
262.571,2008,6,PHL
367.574,2008,7,PHL
360.96,2008,8,PHL
340.219,2008,9,PHL
254.846,2008,10,PHL
337.3,2008,11,PHL
172.251,2008,12,PHL
122.861,2009,1,PHL
158.121,2009,2,PHL
169.718,2009,3,PHL
233.902,2009,4,PHL
245.329,2009,5,PHL
344.197,2009,6,PHL
372.66,2009,7,PHL
204.717,2009,8,PHL
332.779,2009,9,PHL
303.558,2009,10,PHL
218.945,2009,11,PHL
96.0247,2009,12,PHL
150.127,2010,1,PHL
24.2418,2010,2,PHL
50.5811,2010,3,PHL
122.473,2010,4,PHL
179.558,2010,5,PHL
224.362,2010,6,PHL
295.251,2010,7,PHL
284.336,2010,8,PHL
233.92,2010,9,PHL
347.15,2010,10,PHL
337.54,2010,11,PHL
165.125,2010,12,PHL
134.383,2011,1,PHL
138.626,2011,2,PHL
164.973,2011,3,PHL
76.5254,2011,4,PHL
332.572,2011,5,PHL
410.55,2011,6,PHL
364.116,2011,7,PHL
395.899,2011,8,PHL
365.905,2011,9,PHL
289.007,2011,10,PHL
249.93,2011,11,PHL
330.765,2011,12,PHL
267.475,2012,1,PHL
229.78,2012,2,PHL
112.504,2012,3,PHL
137.833,2012,4,PHL
214.26,2012,5,PHL
426.905,2012,6,PHL
376.057,2012,7,PHL
299.69,2012,8,PHL
277.107,2012,9,PHL
373.219,2012,10,PHL
196.497,2012,11,PHL
196.628,2012,12,PHL
190.877,2013,1,PHL
115.453,2013,2,PHL
94.8362,2013,3,PHL
139.039,2013,4,PHL
173.168,2013,5,PHL
300.529,2013,6,PHL
256.254,2013,7,PHL
305.167,2013,8,PHL
270.868,2013,9,PHL
271.882,2013,10,PHL
277.942,2013,11,PHL
167.836,2013,12,PHL
131.853,2014,1,PHL
71.1469,2014,2,PHL
149.2,2014,3,PHL
74.548,2014,4,PHL
84.9558,2014,5,PHL
227.173,2014,6,PHL
309.096,2014,7,PHL
272.634,2014,8,PHL
395.633,2014,9,PHL
285.573,2014,10,PHL
194.449,2014,11,PHL
252.693,2014,12,PHL
187.431,2015,1,PHL
48.0534,2015,2,PHL
39.9916,2015,3,PHL
66.5851,2015,4,PHL
90.2477,2015,5,PHL
307.415,2015,6,PHL
313.65,2015,7,PHL
287.903,2015,8,PHL
311.003,2015,9,PHL
276.771,2015,10,PHL
162.829,2015,11,PHL
244.422,2015,12,PHL
71.0109,1991,1,PRT
120.698,1991,2,PRT
131.573,1991,3,PRT
36.9511,1991,4,PRT
7.89923,1991,5,PRT
19.7837,1991,6,PRT
11.0117,1991,7,PRT
10.3864,1991,8,PRT
45.8882,1991,9,PRT
74.9538,1991,10,PRT
71.3989,1991,11,PRT
48.8404,1991,12,PRT
45.6582,1992,1,PRT
29.0077,1992,2,PRT
29.2155,1992,3,PRT
65.3034,1992,4,PRT
50.6999,1992,5,PRT
45.8249,1992,6,PRT
2.07414,1992,7,PRT
33.2368,1992,8,PRT
39.1537,1992,9,PRT
90.2967,1992,10,PRT
26.2953,1992,11,PRT
123.228,1992,12,PRT
32.5606,1993,1,PRT
30.8612,1993,2,PRT
41.3597,1993,3,PRT
92.3046,1993,4,PRT
125.461,1993,5,PRT
27.813,1993,6,PRT
2.98272,1993,7,PRT
6.65124,1993,8,PRT
79.1356,1993,9,PRT
204.55,1993,10,PRT
128.313,1993,11,PRT
33.2647,1993,12,PRT
114.04,1994,1,PRT
116.999,1994,2,PRT
9.78295,1994,3,PRT
35.4066,1994,4,PRT
136.507,1994,5,PRT
10.5488,1994,6,PRT
5.6286,1994,7,PRT
12.9112,1994,8,PRT
22.221,1994,9,PRT
81.5353,1994,10,PRT
93.3699,1994,11,PRT
59.2698,1994,12,PRT
88.8214,1995,1,PRT
91.3955,1995,2,PRT
34.7743,1995,3,PRT
39.3642,1995,4,PRT
58.0026,1995,5,PRT
23.9813,1995,6,PRT
14.5439,1995,7,PRT
2.68468,1995,8,PRT
46.7115,1995,9,PRT
37.741,1995,10,PRT
164.337,1995,11,PRT
240.393,1995,12,PRT
301.961,1996,1,PRT
109.216,1996,2,PRT
81.1493,1996,3,PRT
48.0116,1996,4,PRT
120.625,1996,5,PRT
9.41746,1996,6,PRT
9.40195,1996,7,PRT
9.2273,1996,8,PRT
63.1849,1996,9,PRT
51.0138,1996,10,PRT
89.2432,1996,11,PRT
243.712,1996,12,PRT
143.207,1997,1,PRT
13.2349,1997,2,PRT
0.97077,1997,3,PRT
39.8138,1997,4,PRT
111.276,1997,5,PRT
63.176,1997,6,PRT
24.9095,1997,7,PRT
27.5959,1997,8,PRT
24.1489,1997,9,PRT
125.326,1997,10,PRT
293.124,1997,11,PRT
162.914,1997,12,PRT
80.3349,1998,1,PRT
66.2719,1998,2,PRT
31.3712,1998,3,PRT
111.166,1998,4,PRT
89.1348,1998,5,PRT
30.7361,1998,6,PRT
6.72119,1998,7,PRT
4.9729,1998,8,PRT
96.3173,1998,9,PRT
26.8299,1998,10,PRT
40.8063,1998,11,PRT
52.6056,1998,12,PRT
86.5152,1999,1,PRT
20.376,1999,2,PRT
91.0688,1999,3,PRT
62.7865,1999,4,PRT
69.0564,1999,5,PRT
8.12934,1999,6,PRT
9.83831,1999,7,PRT
36.48,1999,8,PRT
112.204,1999,9,PRT
183.31,1999,10,PRT
36.0897,1999,11,PRT
86.6682,1999,12,PRT
26.1797,2000,1,PRT
22.1813,2000,2,PRT
28.3604,2000,3,PRT
171.2,2000,4,PRT
92.2365,2000,5,PRT
7.62713,2000,6,PRT
23.6318,2000,7,PRT
9.85708,2000,8,PRT
34.3804,2000,9,PRT
63.7953,2000,10,PRT
176.433,2000,11,PRT
281.939,2000,12,PRT
215.26,2001,1,PRT
102.956,2001,2,PRT
173.661,2001,3,PRT
19.4216,2001,4,PRT
51.6265,2001,5,PRT
15.7735,2001,6,PRT
19.8311,2001,7,PRT
12.5956,2001,8,PRT
61.4989,2001,9,PRT
153.184,2001,10,PRT
25.2914,2001,11,PRT
34.1395,2001,12,PRT
90.4455,2002,1,PRT
44.5714,2002,2,PRT
103.171,2002,3,PRT
44.8418,2002,4,PRT
56.1059,2002,5,PRT
33.2776,2002,6,PRT
2.75263,2002,7,PRT
3.41921,2002,8,PRT
104.555,2002,9,PRT
120.206,2002,10,PRT
167.717,2002,11,PRT
183.587,2002,12,PRT
130.117,2003,1,PRT
94.0747,2003,2,PRT
81.2254,2003,3,PRT
116.265,2003,4,PRT
6.59326,2003,5,PRT
21.8947,2003,6,PRT
11.2715,2003,7,PRT
14.6389,2003,8,PRT
24.2129,2003,9,PRT
196.763,2003,10,PRT
135.529,2003,11,PRT
95.0642,2003,12,PRT
98.5274,2004,1,PRT
55.575,2004,2,PRT
64.05,2004,3,PRT
27.0683,2004,4,PRT
32.5812,2004,5,PRT
9.36759,2004,6,PRT
3.36412,2004,7,PRT
45.461,2004,8,PRT
32.5282,2004,9,PRT
164.328,2004,10,PRT
37.4293,2004,11,PRT
32.847,2004,12,PRT
9.18847,2005,1,PRT
14.9536,2005,2,PRT
60.6981,2005,3,PRT
35.5569,2005,4,PRT
42.3759,2005,5,PRT
6.78779,2005,6,PRT
3.58277,2005,7,PRT
6.28524,2005,8,PRT
22.4247,2005,9,PRT
170.313,2005,10,PRT
91.555,2005,11,PRT
64.3157,2005,12,PRT
51.5738,2006,1,PRT
71.2551,2006,2,PRT
126.967,2006,3,PRT
62.0116,2006,4,PRT
14.9937,2006,5,PRT
46.1507,2006,6,PRT
18.5358,2006,7,PRT
17.5184,2006,8,PRT
66.0112,2006,9,PRT
232.022,2006,10,PRT
222.055,2006,11,PRT
79.4724,2006,12,PRT
40.5384,2007,1,PRT
112.157,2007,2,PRT
28.0442,2007,3,PRT
63.73,2007,4,PRT
70.5261,2007,5,PRT
54.3565,2007,6,PRT
10.9228,2007,7,PRT
18.5623,2007,8,PRT
44.8158,2007,9,PRT
33.84,2007,10,PRT
68.398,2007,11,PRT
43.1363,2007,12,PRT
93.4915,2008,1,PRT
121.173,2008,2,PRT
40.7875,2008,3,PRT
161.842,2008,4,PRT
91.5069,2008,5,PRT
11.9764,2008,6,PRT
2.52713,2008,7,PRT
12.2588,2008,8,PRT
49.9108,2008,9,PRT
71.7576,2008,10,PRT
45.2248,2008,11,PRT
101.747,2008,12,PRT
184.833,2009,1,PRT
74.8082,2009,2,PRT
18.2075,2009,3,PRT
47.8722,2009,4,PRT
33.5299,2009,5,PRT
57.716,2009,6,PRT
11.5311,2009,7,PRT
2.71943,2009,8,PRT
11.5272,2009,9,PRT
115.035,2009,10,PRT
119.243,2009,11,PRT
273.093,2009,12,PRT
178.055,2010,1,PRT
264.896,2010,2,PRT
154.159,2010,3,PRT
98.011,2010,4,PRT
58.8,2010,5,PRT
59.8613,2010,6,PRT
8.96601,2010,7,PRT
2.73964,2010,8,PRT
19.2461,2010,9,PRT
206.706,2010,10,PRT
137.266,2010,11,PRT
185.793,2010,12,PRT
106.748,2011,1,PRT
120.707,2011,2,PRT
98.9227,2011,3,PRT
108.53,2011,4,PRT
90.053,2011,5,PRT
10.99,2011,6,PRT
6.69527,2011,7,PRT
39.9339,2011,8,PRT
25.3331,2011,9,PRT
96.0779,2011,10,PRT
186.536,2011,11,PRT
33.0021,2011,12,PRT
24.1499,2012,1,PRT
2.61911,2012,2,PRT
40.6698,2012,3,PRT
76.4604,2012,4,PRT
85.9125,2012,5,PRT
14.0803,2012,6,PRT
8.86958,2012,7,PRT
16.0107,2012,8,PRT
59.8156,2012,9,PRT
122.446,2012,10,PRT
170.787,2012,11,PRT
180.823,2012,12,PRT
144.361,2013,1,PRT
77.3984,2013,2,PRT
252.303,2013,3,PRT
58.6677,2013,4,PRT
33.3468,2013,5,PRT
10.0157,2013,6,PRT
7.39902,2013,7,PRT
1.51138,2013,8,PRT
58.3129,2013,9,PRT
198.19,2013,10,PRT
25.3604,2013,11,PRT
91.6715,2013,12,PRT
179.363,2014,1,PRT
154.316,2014,2,PRT
60.8122,2014,3,PRT
75.0048,2014,4,PRT
36.5616,2014,5,PRT
36.5188,2014,6,PRT
23.4819,2014,7,PRT
5.60731,2014,8,PRT
119.358,2014,9,PRT
119.514,2014,10,PRT
215.086,2014,11,PRT
35.0929,2014,12,PRT
80.3426,2015,1,PRT
25.5147,2015,2,PRT
25.0038,2015,3,PRT
72.9938,2015,4,PRT
21.0152,2015,5,PRT
31.6109,2015,6,PRT
4.52013,2015,7,PRT
9.04045,2015,8,PRT
32.4038,2015,9,PRT
157.974,2015,10,PRT
38.1906,2015,11,PRT
56.6792,2015,12,PRT
95.7886,1991,1,REU
364.046,1991,2,REU
210.499,1991,3,REU
327.795,1991,4,REU
75.9793,1991,5,REU
269.155,1991,6,REU
56.2851,1991,7,REU
12.7306,1991,8,REU
28.5469,1991,9,REU
212.562,1991,10,REU
137.787,1991,11,REU
120.141,1991,12,REU
130.347,1992,1,REU
95.2212,1992,2,REU
222.03,1992,3,REU
70.913,1992,4,REU
77.9497,1992,5,REU
44.3264,1992,6,REU
45.6388,1992,7,REU
77.3447,1992,8,REU
23.812,1992,9,REU
38.7293,1992,10,REU
34.6975,1992,11,REU
79.0706,1992,12,REU
159.015,1993,1,REU
1065.54,1993,2,REU
375.913,1993,3,REU
175.457,1993,4,REU
76.3579,1993,5,REU
45.1384,1993,6,REU
88.2806,1993,7,REU
189.749,1993,8,REU
87.7825,1993,9,REU
149.897,1993,10,REU
47.4178,1993,11,REU
361.874,1993,12,REU
216.861,1994,1,REU
307.961,1994,2,REU
666.837,1994,3,REU
119.248,1994,4,REU
63.7397,1994,5,REU
58.8553,1994,6,REU
67.2497,1994,7,REU
143.148,1994,8,REU
38.2744,1994,9,REU
160.714,1994,10,REU
12.7075,1994,11,REU
52.5,1994,12,REU
174.313,1995,1,REU
81.5118,1995,2,REU
208.672,1995,3,REU
118.059,1995,4,REU
272.301,1995,5,REU
33.3766,1995,6,REU
66.9808,1995,7,REU
174.23,1995,8,REU
104.977,1995,9,REU
29.181,1995,10,REU
58.0244,1995,11,REU
354.495,1995,12,REU
321.913,1996,1,REU
225.066,1996,2,REU
80.3178,1996,3,REU
177.517,1996,4,REU
55.7822,1996,5,REU
27.0526,1996,6,REU
78.3998,1996,7,REU
54.0231,1996,8,REU
13.8513,1996,9,REU
46.5214,1996,10,REU
105.607,1996,11,REU
193.982,1996,12,REU
289.058,1997,1,REU
189.091,1997,2,REU
175.088,1997,3,REU
40.8431,1997,4,REU
355.39,1997,5,REU
234.997,1997,6,REU
62.2134,1997,7,REU
148.527,1997,8,REU
38.9793,1997,9,REU
38.7945,1997,10,REU
70.9085,1997,11,REU
97.8595,1997,12,REU
104.124,1998,1,REU
907.97,1998,2,REU
46.5088,1998,3,REU
63.4663,1998,4,REU
100.229,1998,5,REU
38.0864,1998,6,REU
132.595,1998,7,REU
51.7446,1998,8,REU
119.895,1998,9,REU
35.2214,1998,10,REU
95.4427,1998,11,REU
293.38,1998,12,REU
65.0801,1999,1,REU
230.481,1999,2,REU
347.56,1999,3,REU
62.8057,1999,4,REU
16.6498,1999,5,REU
94.192,1999,6,REU
59.5971,1999,7,REU
50.3484,1999,8,REU
106.827,1999,9,REU
14.1836,1999,10,REU
23.6959,1999,11,REU
227.404,1999,12,REU
285.123,2000,1,REU
314.344,2000,2,REU
152.26,2000,3,REU
79.0786,2000,4,REU
62.9899,2000,5,REU
31.1237,2000,6,REU
56.8365,2000,7,REU
178.418,2000,8,REU
7.87414,2000,9,REU
56.2199,2000,10,REU
29.6255,2000,11,REU
109.514,2000,12,REU
229.933,2001,1,REU
98.3319,2001,2,REU
113.738,2001,3,REU
123.924,2001,4,REU
65.7387,2001,5,REU
55.1271,2001,6,REU
66.1067,2001,7,REU
44.5475,2001,8,REU
10.6767,2001,9,REU
117.671,2001,10,REU
19.3745,2001,11,REU
349.713,2001,12,REU
472.652,2002,1,REU
49.7639,2002,2,REU
167.865,2002,3,REU
214.112,2002,4,REU
183.437,2002,5,REU
65.6823,2002,6,REU
221.139,2002,7,REU
176.156,2002,8,REU
40.0488,2002,9,REU
17.3485,2002,10,REU
204.381,2002,11,REU
226.901,2002,12,REU
242.245,2003,1,REU
381.906,2003,2,REU
124.891,2003,3,REU
529.583,2003,4,REU
280.885,2003,5,REU
42.9753,2003,6,REU
31.0319,2003,7,REU
125.966,2003,8,REU
129.461,2003,9,REU
35.9878,2003,10,REU
67.2274,2003,11,REU
296.913,2003,12,REU
131.93,2004,1,REU
222.669,2004,2,REU
240.761,2004,3,REU
168.286,2004,4,REU
193.137,2004,5,REU
71.7378,2004,6,REU
58.154,2004,7,REU
29.9108,2004,8,REU
239.187,2004,9,REU
54.3473,2004,10,REU
50.7378,2004,11,REU
599.144,2004,12,REU
414.396,2005,1,REU
528.638,2005,2,REU
410.49,2005,3,REU
73.9553,2005,4,REU
133.094,2005,5,REU
116.331,2005,6,REU
39.4091,2005,7,REU
150.737,2005,8,REU
176.197,2005,9,REU
70.8082,2005,10,REU
309.362,2005,11,REU
145.873,2005,12,REU
197.832,2006,1,REU
418.353,2006,2,REU
692.772,2006,3,REU
112.896,2006,4,REU
129.013,2006,5,REU
65.754,2006,6,REU
217.021,2006,7,REU
156.531,2006,8,REU
87.3259,2006,9,REU
64.8785,2006,10,REU
116.838,2006,11,REU
101.175,2006,12,REU
345.73,2007,1,REU
733.929,2007,2,REU
64.3218,2007,3,REU
108.876,2007,4,REU
156.003,2007,5,REU
41.3831,2007,6,REU
213.373,2007,7,REU
68.0098,2007,8,REU
52.9933,2007,9,REU
185.143,2007,10,REU
